	mean_fit_time	mean_score_time	mean_test_accuracy	mean_test_f1_macro	param_C	param_gamma	params	rank_test_accuracy	rank_test_f1_macro	split0_test_accuracy	split0_test_f1_macro	split1_test_accuracy	split1_test_f1_macro	split2_test_accuracy	split2_test_f1_macro	split3_test_accuracy	split3_test_f1_macro	split4_test_accuracy	split4_test_f1_macro	std_fit_time	std_score_time	std_test_accuracy	std_test_f1_macro
0	350.42289118766786	104.60594305992126	0.38072390180276705	0.1820385306587719	0.03125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.03125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.735021694835076	1.3491810521721348	0.08461517580603917	0.02921044797433692
1	350.2006316661835	104.61008763313293	0.38072390180276705	0.1820385306587719	0.03125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.03125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	6.237258760224135	1.4119433534733434	0.08461517580603917	0.02921044797433692
2	348.5326438903809	103.60027022361756	0.38072390180276705	0.1820385306587719	0.03125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.03125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	2.762000986151601	1.2350691571020918	0.08461517580603917	0.02921044797433692
3	350.652498292923	103.00461044311524	0.38072390180276705	0.1820385306587719	0.03125	0.001953125	{'gamma': 0.001953125, 'C': 0.03125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.5926462225560827	1.2458037914624054	0.08461517580603917	0.02921044797433692
4	349.67599606513977	103.1222414970398	0.38072390180276705	0.18204396820287716	0.03125	0.0078125	{'gamma': 0.0078125, 'C': 0.03125}	96	98	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.15085947830268062	0.30235266713254133	0.15477255112382995	4.101842574116845	1.1545509421149573	0.08461517580603917	0.029204640358463853
5	351.08073835372926	102.80750160217285	0.6892905389667863	0.6622397754518868	0.03125	0.03125	{'gamma': 0.03125, 'C': 0.03125}	66	67	0.6917520969245107	0.6594084809325612	0.6778398510242085	0.6532092963457266	0.6828132277596647	0.656422077409431	0.6840633737185461	0.6546901976592782	0.7099930118798043	0.6874740725861038	2.300177941447465	0.9123033924327932	0.011270165693692958	0.01278398105982942
6	309.4486468791962	94.51142201423644	0.6997717426748031	0.6841662530168002	0.03125	0.125	{'gamma': 0.125, 'C': 0.03125}	58	55	0.7099254426840633	0.6833385342116847	0.6913407821229051	0.6781345453875911	0.6793199813693526	0.666527930155906	0.7068965517241379	0.6898160373802886	0.7113906359189378	0.7030236648414512	1.460382986103901	1.642103256834077	0.012476005730208019	0.012130299585136206
7	326.1046844005585	92.38971490859986	0.6009689290538966	0.604508353559364	0.03125	0.5	{'gamma': 0.5, 'C': 0.03125}	81	73	0.6109040074557316	0.6018424023928103	0.6068435754189944	0.6135076100417179	0.5328365160689333	0.5424682125473167	0.6132339235787512	0.6165388527922339	0.641043559282553	0.6481950340524716	6.168279548514695	1.9983617531800966	0.036144398705238855	0.03461413464978109
8	365.0728605747223	100.49419269561767	0.314762193133647	0.28477353823835777	0.03125	2.0	{'gamma': 2.0, 'C': 0.03125}	108	84	0.271668219944082	0.2626554462511317	0.31447858472998136	0.2702560801458936	0.3053097345132743	0.251371531782254	0.35461323392357874	0.3463634200062371	0.3277428371767994	0.29324833300872144	9.81989087878405	2.3870391539913864	0.027210277196956918	0.033703639872819005
9	322.4799003124237	100.98827500343323	0.35347277216192297	0.17067830844084325	0.03125	8.0	{'gamma': 8.0, 'C': 0.03125}	107	109	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48299953423381464	0.21722964126734748	0.22367194780987884	0.12185833968012187	0.23526671325413465	0.12697215412659502	3.0471951160183828	1.3501970609319476	0.11301668547428537	0.04136149420472527
10	358.39261803627016	98.67229571342469	0.38072390180276705	0.1820385306587719	0.125	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	4.978772878353971	0.7148969487623488	0.08461517580603917	0.02921044797433692
11	353.72151827812195	98.57532496452332	0.38072390180276705	0.1820385306587719	0.125	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	1.6897162214100105	0.738026281208177	0.08461517580603917	0.02921044797433692
12	354.5880590438843	99.07059841156006	0.38072390180276705	0.1820385306587719	0.125	0.00048828125	{'gamma': 0.00048828125, 'C': 0.125}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.2095332064532163	0.7982232806262195	0.08461517580603917	0.02921044797433692
13	354.59983720779417	98.95590739250183	0.3807704849303582	0.18218796265182918	0.125	0.001953125	{'gamma': 0.001953125, 'C': 0.125}	92	94	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29263746505125815	0.15157968539393243	0.30235266713254133	0.15477255112382995	4.856428185502972	0.4122092481679578	0.0845665907423058	0.02905190532497079
14	354.6691660404205	98.84876399040222	0.6990264126333442	0.6754549846517107	0.125	0.0078125	{'gamma': 0.0078125, 'C': 0.125}	59	60	0.701304753028891	0.6738958471855386	0.6899441340782123	0.6655579636428388	0.6877037727061015	0.662223333544898	0.6968779123951537	0.6733031588275891	0.7193105054740275	0.7023037539386218	3.022477824513276	0.9384307546794726	0.011242487339307529	0.014148919493367088
15	289.1259063720703	90.79409146308899	0.713467182186612	0.69652158416133	0.125	0.03125	{'gamma': 0.03125, 'C': 0.125}	39	49	0.7243709226467847	0.6979463053440006	0.7001862197392924	0.6837972681487973	0.6949231485794132	0.6785925901738238	0.7215750232991612	0.7056850771383676	0.7262986256696948	0.7166022146292367	2.617235412370769	0.42368308456302123	0.013188017741397641	0.013947512736546921
16	245.22047705650328	79.67946014404296	0.7165416686076304	0.7036184962158587	0.125	0.125	{'gamma': 0.125, 'C': 0.125}	24	21	0.71784715750233	0.694142689573226	0.7034450651769087	0.6919332926739635	0.6991150442477876	0.6857952860187733	0.7262348555452004	0.716466556705801	0.7360819939436292	0.729767759083228	3.802276682373388	1.535320096177873	0.013804160891345863	0.016690348061589862
17	267.14178638458253	79.61566033363343	0.6902687846462011	0.6851848720868589	0.125	0.5	{'gamma': 0.5, 'C': 0.125}	65	54	0.6910531220876048	0.6732214986296347	0.6980912476722533	0.6935622306752854	0.6569632044713554	0.6556405054821134	0.6982758620689655	0.6956032126977795	0.7069648264616818	0.707897580840931	3.4741714235778187	1.2050453529071783	0.01740163142943089	0.018496569182966195
18	339.56800112724306	95.28736534118653	0.3825406437788233	0.37654199482313416	0.125	2.0	{'gamma': 2.0, 'C': 0.125}	91	83	0.35344827586206895	0.3618990157802943	0.37360335195530725	0.35797519014053075	0.3528178854215184	0.32342300757638237	0.4170549860205033	0.42349852013326217	0.41579315164220826	0.4159471156185723	1.234380618901408	1.8783806527853508	0.028656785962505912	0.03778390717272006
19	328.5158386230469	100.94269623756409	0.2323566404248381	0.14373700094171094	0.125	8.0	{'gamma': 8.0, 'C': 0.125}	110	110	0.18872320596458528	0.14573775095742791	0.260707635009311	0.17290838077188223	0.2449930135072194	0.13342807567301593	0.22646784715750232	0.13097558504455534	0.24085720941066854	0.1356147217235639	6.469313150663993	1.904149650074238	0.024389100798487807	0.015430755810861835
20	354.57260341644286	98.78021612167359	0.38072390180276705	0.1820385306587719	0.5	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 0.5}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.1435035673391165	1.2015634168281975	0.08461517580603917	0.02921044797433692
21	354.4367988586426	98.80922260284424	0.38072390180276705	0.1820385306587719	0.5	0.0001220703125	{'gamma': 0.0001220703125, 'C': 0.5}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	3.6562229467979415	1.5484711183170707	0.08461517580603917	0.02921044797433692
22	355.7212945461273	98.20543284416199	0.3807704849303582	0.18218796265182918	0.5	0.00048828125	{'gamma': 0.00048828125, 'C': 0.5}	92	94	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29263746505125815	0.15157968539393243	0.30235266713254133	0.15477255112382995	3.121597495118149	1.176404855772584	0.0845665907423058	0.02905190532497079
23	354.23504557609556	98.31701173782349	0.7014487352680859	0.6792490188764567	0.5	0.001953125	{'gamma': 0.001953125, 'C': 0.5}	57	59	0.7054986020503262	0.6802614312873333	0.6948324022346368	0.6716611758812405	0.6881695388914765	0.6634521528276891	0.6978098788443616	0.6754203766908948	0.7209410668530165	0.7054582838458964	2.803062791722194	1.0429877727948735	0.011222412353092698	0.014210742526249492
24	289.0223557472229	88.41895780563354	0.7134205990590208	0.6968600347626845	0.5	0.0078125	{'gamma': 0.0078125, 'C': 0.5}	40	48	0.722506989748369	0.6980405580024525	0.7013500931098696	0.6848183502507664	0.6956217978574756	0.6783823930400642	0.7206430568499534	0.7058193826009918	0.7269974376892616	0.7172545708803257	1.284939372829861	0.6563704334678125	0.012502981851817205	0.014029228101809772
25	231.62348847389222	75.77604699134827	0.7151907579074859	0.701238006811167	0.5	0.03125	{'gamma': 0.03125, 'C': 0.5}	31	30	0.7145852749301025	0.690093490774418	0.7041433891992551	0.6909808008676164	0.696320447135538	0.6820487078754341	0.7271668219944082	0.7165707759161211	0.7337526205450734	0.726508871985822	1.838301355772269	1.3714032275903236	0.013903331486657988	0.01715394215050975
26	202.08392796516418	68.73082361221313	0.7241347184049937	0.7125309135925783	0.5	0.125	{'gamma': 0.125, 'C': 0.5}	18	16	0.7222739981360671	0.6999306019653591	0.7181098696461825	0.7076756352741475	0.7047042384722869	0.692150445028718	0.7311276794035415	0.7236949602448752	0.74446773817843	0.7392107311890279	1.3846316773764071	1.6366209498212363	0.013263913299640329	0.016935567761314108
27	226.93094472885133	71.44272303581238	0.7357339171751991	0.7263668394639725	0.5	0.5	{'gamma': 0.5, 'C': 0.5}	12	11	0.7357875116495806	0.7174190231063164	0.7351024208566108	0.7273389011534516	0.7258965999068467	0.7135961133085603	0.7385834109972041	0.7328977554978963	0.7433030514791521	0.7405841367578918	6.967394929438473	1.7205756253164077	0.005702484710017369	0.009887858123669173
28	309.23431210517884	91.15659832954407	0.5085945870405739	0.5168148083068566	0.5	2.0	{'gamma': 2.0, 'C': 0.5}	82	75	0.4965051258154706	0.5040162044837061	0.49115456238361266	0.5017934513764227	0.4543549138332557	0.4528967437527529	0.5316868592730661	0.5423647851321278	0.5692988586070347	0.583031213068879	7.15969642668231	1.2121449279448013	0.03901421220320726	0.043617452447521965
29	323.5574368953705	100.4037633895874	0.25606745236875206	0.18964560770637848	0.5	8.0	{'gamma': 8.0, 'C': 0.5}	109	93	0.20153774464119292	0.15997912334669043	0.2648975791433892	0.1886680841929812	0.26548672566371684	0.1746790531222082	0.2760950605778192	0.22367429579127548	0.27230375029117165	0.20123266757346106	2.9068930242556754	2.440674812758465	0.0275820231179385	0.02189346922548805
30	359.17261066436765	97.16783080101013	0.38072390180276705	0.1820385306587719	2.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 2.0}	96	99	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.2924044734389562	0.1508322817138393	0.30235266713254133	0.15477255112382995	5.615018671595919	0.6534600951378943	0.08461517580603917	0.02921044797433692
31	357.6944985866547	97.62738795280457	0.3807704849303582	0.18218796265182918	2.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 2.0}	92	94	0.34459459459459457	0.1708542713567839	0.48067970204841715	0.21642299428810985	0.48346530041918956	0.2172684458398744	0.29263746505125815	0.15157968539393243	0.30235266713254133	0.15477255112382995	5.56187260645735	0.748766208982945	0.0845665907423058	0.02905190532497079
32	356.06539554595946	96.78939518928527	0.7016350677784506	0.6797610235850206	2.0	0.00048828125	{'gamma': 0.00048828125, 'C': 2.0}	56	58	0.7041006523765144	0.678799726748388	0.6952979515828678	0.672437831754217	0.687936655798789	0.6631798381563524	0.6999068033550793	0.6781905959350484	0.7209410668530165	0.7062055155096285	2.6814902566447487	1.3306029958489634	0.011041793330067046	0.014361552685625608
