	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
55	380.53725452423095	60.490469789505006	0.6243070759770811	32.0	0.03125	{'gamma': 0.03125, 'C': 32.0}	12	0.6486486486486487	0.6180167597765364	0.6166744294364229	0.6104380242311277	0.627766130910785	12.883509303892236	0.2562612955245411	0.01337481399810118
56	369.20008702278136	64.62310690879822	0.6353938603437835	32.0	0.125	{'gamma': 0.125, 'C': 32.0}	1	0.6665890027958994	0.6247672253258846	0.6248253376804844	0.6316402609506058	0.6291637549499185	1.3419772055189807	0.35239440761137475	0.015814032623127364
57	372.7017632007599	65.17207260131836	0.48083104299622675	32.0	0.5	{'gamma': 0.5, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.9674587601909295	0.31889067933018994	0.010224517552056825
58	371.7176464557648	65.37898144721984	0.48083104299622675	32.0	2.0	{'gamma': 2.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2461896179772143	0.35035053399645394	0.010224517552056825
59	370.772080373764	65.51376814842224	0.48083104299622675	32.0	8.0	{'gamma': 8.0, 'C': 32.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.041406938660318	0.376999049737068	0.010224517552056825
60	305.18319096565244	56.58199090957642	0.6033446685610472	128.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 128.0}	52	0.6283783783783784	0.582169459962756	0.6089892873777364	0.5897017707362535	0.6075005823433497	2.109652499133496	0.32879868957980674	0.01618856030392324
61	271.9604197978973	51.645005512237546	0.6046955792611916	128.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 128.0}	47	0.625349487418453	0.5872905027932961	0.611783884489986	0.592497670083877	0.6065688329839273	2.044220489039532	0.4570448889678196	0.01365331664033883
62	260.87385387420653	48.88169836997986	0.6078166488098011	128.0	0.00048828125	{'gamma': 0.00048828125, 'C': 128.0}	42	0.6274464119291705	0.595437616387337	0.6129482999534234	0.5938956197576887	0.6093640810621943	2.295294697506855	0.5427810092586612	0.012336927484836103
63	299.39629645347594	49.66685385704041	0.6191363488144594	128.0	0.001953125	{'gamma': 0.001953125, 'C': 128.0}	21	0.6428238583410997	0.6047486033519553	0.6222636236609222	0.6018173345759553	0.6240391334730957	3.1510884180236762	0.6449216098943525	0.014843951238397452
64	428.53718576431277	56.114576721191405	0.6146177854381143	128.0	0.0078125	{'gamma': 0.0078125, 'C': 128.0}	25	0.6395619757688723	0.6119646182495344	0.607359105728924	0.6006523765144455	0.6135569531795947	11.79561579016153	1.6229473560391414	0.013250233222839665
65	374.67995290756227	59.94226331710816	0.6243070759770811	128.0	0.03125	{'gamma': 0.03125, 'C': 128.0}	12	0.6486486486486487	0.6180167597765364	0.6166744294364229	0.6104380242311277	0.627766130910785	17.17919541369404	0.4348563843917782	0.01337481399810118
66	370.01824536323545	64.14740386009217	0.6353938603437835	128.0	0.125	{'gamma': 0.125, 'C': 128.0}	1	0.6665890027958994	0.6247672253258846	0.6248253376804844	0.6316402609506058	0.6291637549499185	1.383707087957594	0.26500907269020746	0.015814032623127364
67	372.2809973239899	64.9085871219635	0.48083104299622675	128.0	0.5	{'gamma': 0.5, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.493041373967257	0.4567657733909675	0.010224517552056825
68	372.1641201019287	65.06915650367736	0.48083104299622675	128.0	2.0	{'gamma': 2.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.2699007529365727	0.2375149401011745	0.010224517552056825
69	371.65584659576416	65.26313819885254	0.48083104299622675	128.0	8.0	{'gamma': 8.0, 'C': 128.0}	65	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.1345949948376524	0.3273751047831427	0.010224517552056825
70	271.5736870288849	51.347528076171876	0.6046024130060093	512.0	3.0517578125e-05	{'gamma': 3.0517578125e-05, 'C': 512.0}	48	0.625116495806151	0.5872905027932961	0.611783884489986	0.592264678471575	0.6065688329839273	2.9493606184358203	0.4539753193812483	0.01362491352366935
71	261.6599274635315	49.032256317138675	0.6072110681511157	512.0	0.0001220703125	{'gamma': 0.0001220703125, 'C': 512.0}	44	0.6265144454799627	0.5942737430167597	0.6124825337680484	0.5950605778191985	0.6077335196832052	2.3361784103224776	0.3680348594049571	0.011963494887257418
