	mean_fit_time	mean_score_time	mean_test_score	param_C	param_gamma	params	rank_test_score	split0_test_score	split1_test_score	split2_test_score	split3_test_score	split4_test_score	std_fit_time	std_score_time	std_test_score
61	182.0614022731781	31.865555906295775	0.6039036660921414	128.0	0.0001220703125	{'C': 128.0, 'gamma': 0.0001220703125}	30	0.625349487418453	0.5872905027932961	0.6192361434559851	0.5806150978564771	0.6070347076636384	1.400686341655418	0.25415403155606286	0.017453013457050612
62	174.73313732147216	30.686048555374146	0.6050216611543299	128.0	0.00048828125	{'C': 128.0, 'gamma': 0.00048828125}	23	0.6302423112767941	0.5872905027932961	0.6164415463437355	0.5820130475302889	0.6091311437223387	0.9480059865692552	0.11805827524450499	0.018038847505934263
63	182.2489978790283	29.57220826148987	0.6087483113616248	128.0	0.001953125	{'C': 128.0, 'gamma': 0.001953125}	17	0.6311742777260019	0.5910148975791434	0.6173730787144853	0.58690587138863	0.6172839506172839	2.1300389569797193	2.1815453018029745	0.016980037376928565
64	235.93791604042053	29.064896297454833	0.5995714352261611	128.0	0.0078125	{'C': 128.0, 'gamma': 0.0078125}	36	0.6118359739049394	0.5996275605214153	0.6075919888216116	0.581780055917987	0.5970184020498486	1.619497890066256	1.778275393575613	0.010369750383928207
65	272.748605298996	33.231968545913695	0.5766525364512973	128.0	0.03125	{'C': 128.0, 'gamma': 0.03125}	52	0.5838769804287046	0.5782122905027933	0.5822077317186772	0.565237651444548	0.5737246680642907	20.90967895045925	0.7675952837494658	0.006697807266000885
66	231.9688699245453	37.57609701156616	0.6209996739181068	128.0	0.125	{'C': 128.0, 'gamma': 0.125}	2	0.6339701770736254	0.616852886405959	0.6278528178854215	0.6043802423112767	0.6219426974143956	2.314642366760294	0.5100342714567934	0.010093187322492165
67	238.97211999893187	40.30013346672058	0.48050496110308843	128.0	0.5	{'C': 128.0, 'gamma': 0.5}	82	0.49370922646784715	0.4790502793296089	0.48346530041918956	0.483923578751165	0.462380619613324	0.4757457290118648	0.32409030146015666	0.010250095321590878
68	240.490660238266	40.19658527374268	0.48083104299622675	128.0	2.0	{'C': 128.0, 'gamma': 2.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	0.7733091114720267	0.11567351057079035	0.010224517552056825
69	239.67315554618835	40.13214764595032	0.48083104299622675	128.0	8.0	{'C': 128.0, 'gamma': 8.0}	66	0.49370922646784715	0.48067970204841715	0.48346530041918956	0.483923578751165	0.462380619613324	1.3776502973757458	0.48562839259194557	0.010224517552056825
70	182.3713803768158	32.11571288108826	0.6039968323473238	512.0	3.0517578125e-05	{'C': 512.0, 'gamma': 3.0517578125e-05}	29	0.625349487418453	0.5870577281191807	0.6194690265486725	0.581081081081081	0.6070347076636384	1.1899860988579976	0.510006575907854	0.0174155373967
